index,source,destination,hops,fail count,delay,overhead_signal
70,SAT-10-18,SAT-56-1,32,1,74.86987167556038,13
71,SAT-67-12,SAT-23-16,39,3,110.93558474873853,39
72,SAT-56-0,SAT-5-17,147,60,853.8873115316202,780
73,SAT-52-2,SAT-62-21,14,0,37.75247554752217,0
74,SAT-4-11,SAT-56-18,68,22,340.9579108180005,286
75,SAT-13-5,SAT-10-4,11,4,50.73959326087703,52
76,SAT-29-5,SAT-5-17,35,2,103.86204074224287,26
77,SAT-21-10,SAT-54-21,45,3,125.61482534527633,39
78,SAT-30-6,SAT-66-10,41,2,84.50310181868386,26
79,SAT-67-15,SAT-53-3,25,3,88.31197342755829,39
80,SAT-14-21,SAT-24-20,12,0,24.831604867393942,0
81,SAT-14-0,SAT-11-18,32,12,188.63151183152226,156
82,SAT-53-17,SAT-51-2,10,2,49.20199665562001,26
83,SAT-67-9,SAT-17-19,33,3,101.27271847054804,39
84,SAT-3-19,SAT-62-15,44,14,217.67141167240095,182
85,SAT-53-3,SAT-19-4,44,4,114.15869740727074,52
86,SAT-34-13,SAT-16-10,22,0,52.156065399209595,0
87,SAT-68-4,SAT-53-17,109,42,633.8641442599713,546
88,SAT-11-0,SAT-51-2,35,0,70.83387191660754,0
89,SAT-25-12,SAT-15-21,20,3,75.29208258427838,39
90,SAT-16-7,SAT-51-6,247,105,1441.1254367652762,1365
91,SAT-34-1,SAT-5-11,40,3,112.65303347750371,39
92,SAT-53-8,SAT-69-16,31,3,117.85464029554139,39
93,SAT-42-19,SAT-49-13,14,2,50.521167060001645,26
94,SAT-59-19,SAT-53-3,13,0,48.93220602679847,0
95,SAT-48-5,SAT-71-8,27,3,56.59200243499794,39
96,SAT-66-4,SAT-25-3,33,1,55.79710445764406,13
97,SAT-21-8,SAT-56-18,102,30,488.56110276013237,390
98,SAT-57-2,SAT-1-6,51,16,248.57910701569162,208
99,SAT-21-10,SAT-23-16,15,3,82.03923139378128,39
100,SAT-13-2,SAT-59-15,88,27,441.8183401809563,351
101,SAT-19-2,SAT-46-0,30,0,61.75933026266944,0
102,SAT-5-17,SAT-62-17,106,45,614.7847908370325,585
103,SAT-17-21,SAT-39-21,23,0,43.30692140732791,0
104,SAT-57-18,SAT-56-0,6,1,27.887668809392387,13
105,SAT-8-0,SAT-5-17,27,9,155.78636859997576,117
106,SAT-61-1,SAT-22-18,267,114,1580.6814398102565,1482
107,SAT-21-16,SAT-2-3,29,3,89.53637238106478,39
108,SAT-6-6,SAT-30-6,137,56,771.0927011934,728
109,SAT-62-8,SAT-8-20,29,2,93.99892198652674,26
110,SAT-56-19,SAT-27-18,247,108,1470.518336786258,1404
111,SAT-55-19,SAT-8-0,29,0,60.293575103043615,0
112,SAT-68-4,SAT-56-0,17,1,45.291197831877525,13
113,SAT-38-9,SAT-2-2,44,2,103.04156030598388,26
114,SAT-67-15,SAT-54-15,40,13,191.33760813967226,169
115,SAT-62-8,SAT-19-2,36,2,85.35154377578597,26
116,SAT-3-19,SAT-58-3,24,0,66.33646627997581,0
117,SAT-43-19,SAT-56-19,14,0,21.120316902344832,0
118,SAT-29-19,SAT-7-4,38,4,134.23817432675372,52
119,SAT-64-14,SAT-40-14,25,0,38.03015499162162,0
120,SAT-13-8,SAT-66-10,22,0,44.0174088538573,0
121,SAT-60-12,SAT-39-21,31,3,93.23326538020493,39
122,SAT-5-17,SAT-27-5,39,3,140.8236168761301,39
123,SAT-2-10,SAT-12-16,23,3,95.05192995936235,39
124,SAT-5-17,SAT-22-3,26,2,80.16483862059212,26
125,SAT-38-9,SAT-5-17,108,34,539.3605949583566,442
126,SAT-25-12,SAT-58-3,43,2,111.33139639745019,26
127,SAT-42-19,SAT-2-3,39,0,90.04933597893324,0
128,SAT-71-21,SAT-58-5,26,3,99.53860746643382,39
129,SAT-44-7,SAT-59-15,32,4,129.45805635686705,52
130,SAT-4-12,SAT-62-8,19,0,49.04691230672277,0
131,SAT-30-4,SAT-64-10,41,3,94.72441951830201,39
132,SAT-3-16,SAT-17-16,69,27,376.51488217406427,351
133,SAT-25-12,SAT-34-11,11,0,24.120007120550387,0
134,SAT-10-4,SAT-21-16,66,22,371.9875812381868,286
135,SAT-66-19,SAT-70-18,24,9,130.57033495258062,117
136,SAT-49-21,SAT-56-1,10,0,26.78263123604116,0
137,SAT-12-16,SAT-3-16,34,12,170.75459897375555,156
138,SAT-4-12,SAT-12-10,11,0,28.732605230351965,0
139,SAT-54-7,SAT-54-15,9,0,52.53125310343496,0
140,SAT-17-2,SAT-63-9,34,3,88.31788907620552,39
141,SAT-39-16,SAT-56-16,86,34,473.3793204666453,442
142,SAT-62-3,SAT-62-10,8,0,45.96484646550505,0
143,SAT-19-2,SAT-20-17,15,3,86.94350212175591,39
144,SAT-15-8,SAT-57-2,37,2,86.80491468786813,26
145,SAT-50-3,SAT-30-6,64,21,314.72805096418773,273
146,SAT-61-18,SAT-52-6,40,11,211.6606418119778,143
147,SAT-2-3,SAT-7-19,12,0,47.29514359642262,0
148,SAT-57-5,SAT-59-16,14,3,75.49012694480491,39
149,SAT-64-21,SAT-54-8,20,3,75.3959293792814,39
150,SAT-37-2,SAT-68-4,42,4,116.21547010748941,52
151,SAT-7-3,SAT-50-10,37,3,93.25486930801267,39
152,SAT-53-17,SAT-29-5,41,3,144.19907683515055,39
153,SAT-3-16,SAT-31-10,35,2,83.5954764635437,26
154,SAT-46-0,SAT-13-2,36,0,72.32386909933878,0
155,SAT-35-11,SAT-23-6,80,31,458.11062180663384,403
156,SAT-66-16,SAT-2-10,15,2,52.01916265829138,26
157,SAT-13-8,SAT-0-16,28,3,113.13988987218073,39
158,SAT-21-6,SAT-63-9,34,2,68.64582823956174,26
159,SAT-0-16,SAT-37-4,46,3,122.76844275936675,39
160,SAT-37-3,SAT-14-4,33,4,96.64323841808081,52
161,SAT-4-20,SAT-60-12,25,2,77.75869369406755,26
162,SAT-1-1,SAT-65-0,10,0,22.148991720783492,0
163,SAT-46-14,SAT-35-11,15,0,37.04308531984968,0
164,SAT-64-14,SAT-31-12,36,0,65.16440949404002,0
165,SAT-34-16,SAT-47-15,39,13,184.42843981440114,169
166,SAT-53-8,SAT-17-21,46,2,115.82788704871824,26
167,SAT-39-16,SAT-30-1,17,3,60.664357458856166,39
168,SAT-33-15,SAT-30-9,10,1,44.125958769857505,13
169,SAT-22-9,SAT-46-14,30,0,70.6521847278837,0
170,SAT-45-14,SAT-8-20,42,3,96.59338226198112,39
171,SAT-30-13,SAT-21-8,15,0,47.53930410135143,0
172,SAT-53-17,SAT-3-1,29,2,75.34954650063302,26
173,SAT-19-2,SAT-28-17,67,25,388.10790290232643,325
174,SAT-40-14,SAT-45-5,35,10,198.30061344717177,130
175,SAT-35-12,SAT-42-15,19,4,83.67549471756075,52
176,SAT-0-16,SAT-62-3,20,3,75.05800133458104,39
177,SAT-37-4,SAT-16-0,26,1,59.321488559417716,13
178,SAT-67-9,SAT-61-3,13,2,48.84297182977535,26
179,SAT-45-5,SAT-29-5,79,31,432.08527292214694,403
180,SAT-35-7,SAT-49-21,23,2,74.5562362833863,26
181,SAT-43-10,SAT-67-18,79,25,393.6223144536616,325
182,SAT-7-7,SAT-8-0,9,2,47.538059549788635,26
183,SAT-12-16,SAT-8-0,11,3,45.94189846185783,39
184,SAT-69-16,SAT-4-2,16,3,63.98230571342647,39
185,SAT-2-14,SAT-70-18,15,5,71.98651852090701,65
186,SAT-30-4,SAT-34-17,30,8,169.90623177900193,104
187,SAT-52-4,SAT-27-3,27,1,45.87484276981632,13
188,SAT-58-3,SAT-13-2,29,0,49.01951766036608,0
189,SAT-14-19,SAT-26-9,23,2,84.31504779821122,26
190,SAT-33-15,SAT-71-9,41,1,92.82813946724545,13
191,SAT-62-17,SAT-33-14,33,2,65.27161078291387,26
192,SAT-12-6,SAT-56-2,33,2,70.26655566674006,26
193,SAT-2-10,SAT-54-17,70,22,354.5056607364411,286
194,SAT-36-3,SAT-15-11,30,3,86.69606953310756,39
195,SAT-66-19,SAT-51-0,19,0,44.27592976672391,0
196,SAT-4-11,SAT-64-11,13,0,24.137189193560467,0
197,SAT-36-19,SAT-1-12,43,2,100.93535698634155,26
198,SAT-34-11,SAT-31-10,5,0,12.491703551169035,0
199,SAT-26-3,SAT-35-8,15,3,47.57805910140677,39
200,SAT-64-4,SAT-4-12,21,3,72.2029434599425,39
201,SAT-65-0,SAT-22-9,39,3,106.63757810292782,39
202,SAT-30-13,SAT-70-6,208,84,1197.8200739913711,1092
203,SAT-26-9,SAT-57-20,43,3,123.04900643820622,39
204,SAT-51-2,SAT-56-1,7,0,15.49772329493035,0
205,SAT-20-11,SAT-51-12,33,0,66.82623998510712,0
206,SAT-8-5,SAT-39-16,43,3,123.07566207212062,39
207,SAT-22-9,SAT-28-10,8,0,17.627316890308258,0
208,SAT-67-12,SAT-14-4,66,20,331.8625591099275,260
209,SAT-66-4,SAT-33-11,41,3,100.09037029813884,39
210,SAT-23-16,SAT-38-9,23,2,69.13741797878494,26
211,SAT-27-3,SAT-15-12,22,3,78.78998251068967,39
212,SAT-50-1,SAT-36-3,17,0,35.08423297538725,0
213,SAT-61-20,SAT-70-6,38,11,198.62862793897585,143
214,SAT-67-4,SAT-39-16,143,52,791.7795826504588,676
215,SAT-34-13,SAT-38-9,9,0,33.40172409315706,0
216,SAT-52-6,SAT-16-1,42,2,89.2470089373764,26
217,SAT-1-12,SAT-62-15,23,4,90.0664591177405,52
218,SAT-31-18,SAT-12-16,96,37,528.6053061110684,481
219,SAT-60-6,SAT-45-11,21,2,57.06703471418816,26
220,SAT-62-17,SAT-27-18,91,28,416.68105146433845,364
221,SAT-17-21,SAT-2-18,101,41,580.3424617545662,533
222,SAT-25-12,SAT-18-6,54,20,312.8021379882608,260
223,SAT-26-3,SAT-67-9,38,3,90.32353013537112,39
224,SAT-34-12,SAT-49-17,43,12,200.81011237800178,156
225,SAT-31-0,SAT-70-21,35,0,71.80992748969084,0
226,SAT-32-8,SAT-5-11,31,0,64.07650858635267,0
227,SAT-22-9,SAT-40-1,27,2,80.70720751875966,26
228,SAT-13-15,SAT-33-9,27,1,70.70505584460692,13
229,SAT-31-10,SAT-4-21,39,3,116.38290748729176,39
230,SAT-13-15,SAT-21-8,16,1,58.480485190674145,13
231,SAT-8-0,SAT-5-17,19,5,102.65917094116519,65
232,SAT-25-12,SAT-19-21,16,3,68.96442787100898,39
233,SAT-61-14,SAT-53-9,14,0,45.3476719148153,0
234,SAT-68-4,SAT-63-9,11,3,41.05433996434832,39
235,SAT-22-15,SAT-30-6,62,22,360.1846728937876,286
236,SAT-4-2,SAT-12-10,17,3,65.6938055628458,39
237,SAT-56-20,SAT-51-0,8,0,22.370105537900596,0
238,SAT-57-18,SAT-5-11,28,2,77.23642377444773,26
239,SAT-50-1,SAT-7-4,41,4,119.94472568258678,52
240,SAT-22-9,SAT-33-8,13,0,24.674346907091895,0
241,SAT-62-17,SAT-5-17,96,40,548.0982472128477,520
242,SAT-66-4,SAT-65-4,4,1,14.695516155282235,13
243,SAT-46-10,SAT-29-19,27,3,87.08265833916106,39
244,SAT-67-15,SAT-35-8,40,1,95.97133860696472,13
245,SAT-68-3,SAT-55-21,18,0,46.56937607931329,0
246,SAT-71-1,SAT-8-9,18,3,67.35455319461494,39
247,SAT-62-3,SAT-67-4,15,4,67.33282645868395,52
248,SAT-8-20,SAT-32-13,32,2,83.44869174721771,26
249,SAT-39-16,SAT-67-18,85,29,413.6106775306239,377
250,SAT-8-9,SAT-69-16,25,3,103.49007541304066,39
251,SAT-38-1,SAT-34-13,15,2,71.9078699456102,26
252,SAT-51-0,SAT-41-6,39,12,200.33828506192813,156
253,SAT-13-7,SAT-2-14,19,1,64.09163558546412,13
254,SAT-17-15,SAT-4-21,20,3,60.82100878752461,39
255,SAT-12-16,SAT-55-5,47,3,159.44255015660173,39
256,SAT-49-5,SAT-26-3,26,2,49.01453593282117,26
257,SAT-10-4,SAT-46-20,43,1,95.56113616021287,13
258,SAT-13-5,SAT-27-3,17,2,34.973861849662676,26
259,SAT-57-2,SAT-17-21,36,0,76.59570859609762,0
260,SAT-8-5,SAT-60-6,62,21,301.98956466076237,273
261,SAT-11-4,SAT-8-13,13,3,64.04646550911006,39
262,SAT-15-8,SAT-59-19,40,3,118.4193268495413,39
263,SAT-42-15,SAT-71-1,38,3,100.36970885833483,39
264,SAT-23-16,SAT-32-13,13,2,33.73201010901868,26
265,SAT-57-3,SAT-20-6,105,34,510.1725158717206,442
266,SAT-56-0,SAT-9-7,81,26,402.0162357175337,338
267,SAT-6-15,SAT-15-12,13,1,33.72412631201897,13
268,SAT-64-21,SAT-2-14,18,2,61.20860347130477,26
269,SAT-37-2,SAT-11-18,211,89,1247.3950856865108,1157
270,SAT-6-2,SAT-53-16,124,45,681.5520435544586,585
271,SAT-29-4,SAT-32-8,8,3,31.219563655543503,39
272,SAT-16-0,SAT-53-18,272,116,1602.0739467994858,1508
273,SAT-3-14,SAT-65-4,39,10,199.21945598479783,130
274,SAT-71-4,SAT-14-0,20,1,49.6273311017453,13
275,SAT-56-9,SAT-8-20,36,3,111.88248096842216,39
276,SAT-68-16,SAT-8-5,30,3,131.45491682039577,39
277,SAT-55-4,SAT-35-1,24,1,50.83064042161786,13
278,SAT-24-20,SAT-3-15,69,22,341.30910351590023,286
279,SAT-12-15,SAT-32-19,25,3,58.910578966790666,39
280,SAT-3-16,SAT-6-5,21,3,116.5879765295802,39
281,SAT-8-13,SAT-11-13,4,0,5.322694505464986,0
282,SAT-20-11,SAT-51-6,207,85,1196.3166480221048,1105
283,SAT-49-16,SAT-67-17,54,18,259.12803952773896,234
284,SAT-66-12,SAT-2-14,11,0,25.578374104075966,0
285,SAT-64-9,SAT-13-7,156,66,911.5706078195831,858
286,SAT-13-15,SAT-17-21,11,3,45.788620064317975,39
287,SAT-24-6,SAT-46-16,39,3,141.44775742493655,39
288,SAT-20-7,SAT-57-2,41,2,87.25070549192243,26
289,SAT-54-7,SAT-29-17,84,25,421.52250142990505,325
290,SAT-58-1,SAT-56-16,18,4,101.60398625884092,52
291,SAT-53-13,SAT-11-4,96,29,473.00729771966894,377
292,SAT-34-11,SAT-38-11,5,0,8.040081816219658,0
293,SAT-10-18,SAT-29-0,24,1,57.48011621246572,13
294,SAT-54-7,SAT-53-9,4,1,14.787541751684905,13
295,SAT-9-4,SAT-67-15,26,3,95.40861382405946,39
296,SAT-35-0,SAT-69-16,169,64,931.9403521839312,832
297,SAT-11-21,SAT-21-10,22,3,88.78628787924893,39
298,SAT-70-1,SAT-27-18,255,110,1521.6340689874667,1430
299,SAT-65-4,SAT-30-4,102,33,487.31311491619323,429
300,SAT-29-0,SAT-15-1,16,0,33.65852302238493,0
301,SAT-56-1,SAT-46-11,21,3,82.22840720974895,39
302,SAT-51-12,SAT-17-16,45,3,121.9828252028486,39
303,SAT-62-3,SAT-11-0,25,0,52.29524620598322,0
304,SAT-55-11,SAT-30-4,79,24,386.3976091920765,312
305,SAT-55-3,SAT-2-2,21,0,36.04141032691857,0
306,SAT-1-17,SAT-8-5,24,3,116.66351004734432,39
307,SAT-26-5,SAT-29-4,11,4,50.61879441641026,52
308,SAT-48-1,SAT-53-0,7,0,16.239802219767192,0
309,SAT-66-16,SAT-71-21,11,3,41.1184645042739,39
310,SAT-33-17,SAT-67-18,100,33,482.5664636511746,429
311,SAT-26-5,SAT-48-21,29,2,73.1748753543306,26
312,SAT-33-11,SAT-18-4,51,15,252.8678231210096,195
313,SAT-9-7,SAT-49-13,39,1,92.45885654484094,13
314,SAT-52-1,SAT-56-9,13,3,59.16380519309137,39
315,SAT-53-4,SAT-20-15,45,3,126.97712183429655,39
316,SAT-55-21,SAT-11-21,29,0,55.51549141924609,0
317,SAT-29-5,SAT-64-9,40,3,84.33025408497333,39
318,SAT-66-4,SAT-27-19,41,1,97.10047969869018,13
319,SAT-66-12,SAT-37-5,149,56,826.0072172439952,728
320,SAT-28-11,SAT-35-12,9,0,20.099191445826897,0
321,SAT-28-6,SAT-66-6,215,90,1232.7777798040665,1170
322,SAT-30-8,SAT-15-12,20,0,51.16323054992547,0
323,SAT-46-6,SAT-3-11,35,2,80.96740091951186,26
324,SAT-48-21,SAT-34-17,101,41,586.1799638004741,533
325,SAT-2-14,SAT-18-7,130,53,765.8648654308366,689
326,SAT-6-1,SAT-12-6,24,7,121.36751780312028,91
327,SAT-41-6,SAT-18-6,156,66,902.0759039999136,858
328,SAT-67-7,SAT-53-7,111,48,651.8191020780916,624
329,SAT-37-5,SAT-52-10,21,3,57.742394355190065,39
330,SAT-56-3,SAT-1-17,122,48,708.6615262453512,624
331,SAT-10-2,SAT-0-8,17,3,56.01384770917944,39
332,SAT-2-9,SAT-7-8,7,0,14.874110578731688,0
333,SAT-55-20,SAT-26-5,43,3,133.5479691497315,39
334,SAT-46-6,SAT-32-8,17,2,36.39438431010132,26
335,SAT-1-17,SAT-42-9,40,2,100.45919613994496,26
336,SAT-57-2,SAT-65-14,19,2,78.03256780806831,26
337,SAT-60-12,SAT-9-16,32,3,100.57426466432698,39
338,SAT-63-12,SAT-49-16,25,3,88.93753190264925,39
339,SAT-47-15,SAT-22-9,32,1,78.05000679250739,13
340,SAT-69-16,SAT-17-19,24,3,52.96401111533492,39
341,SAT-21-20,SAT-3-17,126,52,730.0898891292779,676
342,SAT-35-13,SAT-71-1,47,3,125.31508726179266,39
343,SAT-30-8,SAT-11-0,28,2,81.677894300774,26
344,SAT-68-15,SAT-27-5,160,59,887.8599455543339,767
345,SAT-30-17,SAT-60-17,193,81,1109.234927638903,1053
346,SAT-29-15,SAT-62-3,44,3,120.57897966666924,39
347,SAT-35-0,SAT-20-10,26,3,90.62539060082692,39
348,SAT-65-4,SAT-19-4,77,25,368.26071551823935,325
349,SAT-62-1,SAT-63-12,13,0,73.44650949901894,0
350,SAT-41-8,SAT-23-11,22,0,49.668077907863534,0
351,SAT-8-17,SAT-50-3,39,2,102.47934976022887,26
352,SAT-25-3,SAT-39-12,24,3,82.00251795307483,39
353,SAT-69-16,SAT-35-7,44,2,111.5745166007646,26
354,SAT-62-4,SAT-48-5,22,3,69.27395823866773,39
355,SAT-18-14,SAT-68-3,34,3,108.42641531795383,39
356,SAT-57-2,SAT-29-14,39,2,108.85579949884304,26
357,SAT-56-5,SAT-58-8,6,3,23.030788669948176,39
358,SAT-30-9,SAT-46-10,18,0,36.37374332122942,0
359,SAT-54-17,SAT-26-5,45,3,151.7044687931631,39
360,SAT-4-12,SAT-33-17,89,28,435.07329420820247,364
361,SAT-1-20,SAT-66-4,22,4,103.19112184501073,52
362,SAT-12-6,SAT-55-5,131,50,706.5153449188894,650
363,SAT-16-0,SAT-15-11,13,3,73.89710476386253,39
364,SAT-6-18,SAT-19-4,30,4,126.72871891320865,52
365,SAT-59-11,SAT-68-9,12,0,29.91080458255896,0
366,SAT-40-9,SAT-69-3,36,2,84.0819888875287,26
367,SAT-1-8,SAT-64-20,20,2,79.20599515158688,26
368,SAT-13-12,SAT-56-2,40,2,110.34761543924623,26
369,SAT-18-10,SAT-8-5,54,19,297.55263590852354,247
370,SAT-33-21,SAT-8-6,85,27,429.1261193241866,351
371,SAT-3-19,SAT-54-7,72,22,363.12945841313115,286
372,SAT-29-13,SAT-56-13,28,0,47.53178700803483,0
373,SAT-11-18,SAT-33-14,27,2,60.14424613945752,26
374,SAT-23-8,SAT-58-12,40,0,84.65700531290773,0
375,SAT-1-2,SAT-17-16,81,28,444.2271918577032,364
376,SAT-58-3,SAT-6-1,23,0,43.91406479016827,0
377,SAT-48-20,SAT-67-16,90,33,487.9349932888491,429
378,SAT-42-3,SAT-55-13,24,3,87.36329058874514,39
379,SAT-47-6,SAT-41-19,16,2,68.33203519566192,26
380,SAT-30-9,SAT-21-8,11,0,21.59655613632931,0
381,SAT-56-0,SAT-30-13,36,2,99.09054789979069,26
382,SAT-64-20,SAT-55-21,11,0,23.361368155486822,0
383,SAT-16-7,SAT-0-5,75,28,404.7186415061481,364
384,SAT-34-11,SAT-51-21,28,3,94.05434876516024,39
385,SAT-27-18,SAT-43-19,18,1,33.30019316320847,13
386,SAT-23-2,SAT-36-3,15,0,26.551482781309833,0
387,SAT-42-12,SAT-62-4,69,21,345.9337896105205,273
388,SAT-65-9,SAT-29-19,47,3,125.81508606117154,39
389,SAT-13-7,SAT-18-10,9,1,28.053528202933364,13
390,SAT-14-21,SAT-69-16,91,34,505.46715114352367,442
391,SAT-52-1,SAT-17-19,40,0,84.7753446158305,0
392,SAT-5-17,SAT-0-2,13,2,54.323377617523064,26
393,SAT-36-3,SAT-17-19,26,0,68.59078482297325,0
394,SAT-19-21,SAT-66-16,129,49,714.5408761124934,637
395,SAT-33-0,SAT-26-13,17,2,69.84661469135672,26
396,SAT-29-15,SAT-8-17,68,23,337.1782621768454,299
397,SAT-25-11,SAT-3-20,32,3,95.89376689879938,39
398,SAT-13-2,SAT-2-16,62,21,345.0017593764849,273
399,SAT-5-17,SAT-52-1,32,2,81.21219796102788,26
400,SAT-57-1,SAT-32-21,28,0,61.26927960068368,0
401,SAT-64-17,SAT-40-0,30,2,72.99348773347039,26
402,SAT-15-12,SAT-11-18,19,6,98.62326868831519,78
403,SAT-57-5,SAT-71-8,18,3,42.900976662917344,39
404,SAT-45-14,SAT-53-3,20,3,85.61762453182742,39
405,SAT-40-9,SAT-22-10,20,0,40.21248723070703,0
406,SAT-25-18,SAT-19-4,23,4,115.10792862125538,52
407,SAT-10-18,SAT-16-1,12,1,42.87745560403939,13
408,SAT-37-5,SAT-3-7,103,35,503.21394755800816,455
409,SAT-65-4,SAT-55-20,17,1,54.73660923660277,13
410,SAT-27-9,SAT-71-1,37,2,95.4536603284098,26
411,SAT-2-2,SAT-21-0,22,0,46.463015108982496,0
412,SAT-42-18,SAT-57-20,18,1,38.25900894475454,13
413,SAT-31-2,SAT-3-17,182,73,1046.1035520832893,949
414,SAT-57-18,SAT-8-0,28,1,64.79245991069365,13
415,SAT-6-5,SAT-10-13,13,3,58.82605606495516,39
416,SAT-34-13,SAT-53-7,166,70,987.4047967002462,910
417,SAT-70-18,SAT-16-3,26,1,76.13143999269002,13
418,SAT-45-11,SAT-22-10,25,0,52.29928575278956,0
419,SAT-61-1,SAT-56-5,16,3,73.81790326579733,39
420,SAT-22-10,SAT-67-18,88,28,439.03123839220666,364
421,SAT-56-5,SAT-22-11,41,3,96.40839950305343,39
422,SAT-54-16,SAT-62-19,12,3,32.65054274397328,39
423,SAT-30-1,SAT-54-10,34,3,98.8771988894204,39
424,SAT-60-7,SAT-53-4,25,8,122.34728404885506,104
425,SAT-15-8,SAT-48-14,40,0,89.89908206245178,0
426,SAT-54-17,SAT-22-10,40,2,94.93516620841069,26
427,SAT-57-1,SAT-11-0,28,0,56.5631970724423,0
428,SAT-5-11,SAT-17-19,21,3,72.66250926009118,39
429,SAT-20-0,SAT-7-0,14,0,26.09185716771871,0
430,SAT-57-2,SAT-58-8,8,2,40.85110852170264,26
431,SAT-63-12,SAT-13-17,74,24,371.81253599051996,312
432,SAT-3-14,SAT-19-4,59,17,300.2602667979018,221
433,SAT-32-8,SAT-25-3,13,2,43.538177941736,26
434,SAT-7-4,SAT-23-2,19,1,37.604001280640865,13
