index,source,destination,hops,fail count,delay,overhead_signal
58,SAT-31-12,SAT-28-11,5,0,12.43628313297691,0
59,SAT-18-11,SAT-7-9,14,0,33.186356979293784,0
60,SAT-38-6,SAT-49-3,15,1,34.81193162828109,1
61,SAT-60-7,SAT-19-14,39,0,89.1291686040635,0
62,SAT-17-18,SAT-21-4,13,0,58.02678463597842,0
63,SAT-2-11,SAT-17-20,25,2,79.98362206647275,2
64,SAT-29-3,SAT-49-2,22,0,38.45045126861415,0
65,SAT-43-18,SAT-28-11,23,1,66.56171584421844,1
66,SAT-14-8,SAT-25-8,12,0,17.775691836971074,0
67,SAT-13-1,SAT-33-1,21,0,39.1162685871822,0
68,SAT-21-4,SAT-3-18,27,0,77.24749635789117,0
69,SAT-54-20,SAT-20-2,39,0,87.67119596694369,0
70,SAT-71-16,SAT-23-1,32,2,79.42004314734088,2
71,SAT-59-16,SAT-2-4,26,2,86.57356430544125,2
72,SAT-5-3,SAT-46-4,33,0,49.10979818138829,0
73,SAT-36-17,SAT-20-7,27,1,87.62194588559407,1
74,SAT-43-18,SAT-18-11,33,1,80.27403319410108,1
75,SAT-37-15,SAT-45-19,13,2,37.4236464291389,2
76,SAT-46-13,SAT-20-7,33,0,75.66200442919835,0
77,SAT-56-11,SAT-24-11,33,0,64.39763156905725,0
78,SAT-4-0,SAT-65-21,13,0,28.199813842165224,0
79,SAT-54-20,SAT-23-20,32,0,56.600660861991926,0
80,SAT-58-10,SAT-44-0,25,1,84.85605715637817,1
81,SAT-42-11,SAT-20-2,32,1,89.2565023910689,1
82,SAT-42-6,SAT-14-15,38,1,98.17276269709906,1
83,SAT-31-17,SAT-25-19,9,1,21.50604962351605,1
84,SAT-65-21,SAT-46-1,22,0,50.26992674611607,0
85,SAT-52-20,SAT-11-10,42,1,107.99462071616577,2
86,SAT-14-8,SAT-26-16,25,2,95.55280656923942,2
87,SAT-9-14,SAT-56-11,29,0,59.445092694046565,0
88,SAT-37-15,SAT-65-0,36,2,85.06200926504143,2
89,SAT-70-1,SAT-46-1,25,0,46.900143492015324,0
90,SAT-41-1,SAT-15-16,86,26,423.0210908976196,351
91,SAT-43-18,SAT-33-1,16,0,46.80319352974681,0
92,SAT-31-12,SAT-9-14,25,0,48.089956006339406,0
93,SAT-11-19,SAT-28-6,61,18,306.10645800913335,154
94,SAT-21-18,SAT-43-3,30,0,76.70139921372446,0
95,SAT-47-20,SAT-29-3,24,0,61.4175996656103,0
96,SAT-11-13,SAT-3-18,14,2,44.01527926506193,2
97,SAT-26-20,SAT-35-17,39,13,202.34263572342783,68
98,SAT-39-17,SAT-22-20,21,1,43.46361782404523,1
99,SAT-59-9,SAT-8-4,27,1,61.57259971747624,1
100,SAT-22-13,SAT-59-9,40,0,89.30000042350986,0
101,SAT-64-0,SAT-70-11,18,2,80.62265149964905,2
102,SAT-10-0,SAT-36-17,136,52,751.3023708877446,702
103,SAT-20-1,SAT-70-5,31,2,83.3025742056661,2
104,SAT-49-3,SAT-10-10,41,2,92.12182811885114,2
105,SAT-32-19,SAT-9-10,33,1,90.54092947641033,1
106,SAT-20-21,SAT-69-4,29,0,64.27530292469393,0
107,SAT-40-9,SAT-65-0,35,1,93.27512684467447,1
108,SAT-40-7,SAT-1-9,36,0,59.31591699840661,0
109,SAT-6-14,SAT-69-14,10,0,14.277047782817752,0
110,SAT-28-11,SAT-57-16,39,2,99.70579388305372,2
111,SAT-33-1,SAT-5-7,35,2,78.60629348162281,2
112,SAT-42-6,SAT-54-14,21,1,69.33461895516889,1
113,SAT-36-5,SAT-53-0,23,1,56.059992344831024,1
114,SAT-69-14,SAT-65-8,11,0,45.740296920963864,0
115,SAT-23-7,SAT-11-13,19,0,56.21132658619274,0
116,SAT-58-10,SAT-60-7,6,0,22.501367706889802,0
117,SAT-20-7,SAT-19-9,4,0,14.533887172408898,0
118,SAT-58-6,SAT-62-10,9,1,31.869922137922135,1
119,SAT-12-12,SAT-48-16,45,2,102.96991337928681,2
120,SAT-52-20,SAT-29-16,74,23,359.7120591213434,276
121,SAT-25-1,SAT-11-1,15,0,27.31747270916901,0
122,SAT-28-20,SAT-32-19,6,0,13.06842675961328,0
123,SAT-55-7,SAT-31-17,81,24,401.2027691552965,286
124,SAT-67-18,SAT-31-12,43,1,88.5333172231298,1
125,SAT-40-7,SAT-67-18,39,2,110.10238566984816,2
126,SAT-44-9,SAT-52-20,20,2,83.45178046985323,2
127,SAT-5-3,SAT-47-19,37,0,86.88365496947353,0
128,SAT-2-14,SAT-30-2,39,2,104.93864246349816,2
129,SAT-51-14,SAT-4-3,37,2,107.29705880669127,2
130,SAT-54-4,SAT-28-9,32,2,69.14354697428715,4
131,SAT-38-0,SAT-20-21,20,0,42.03787570565033,0
132,SAT-14-15,SAT-32-19,23,2,51.527898398311905,2
133,SAT-9-14,SAT-26-20,24,2,63.25725212713767,2
134,SAT-51-19,SAT-17-13,41,1,85.75300349120538,1
135,SAT-38-0,SAT-43-18,10,0,33.286909321770565,0
136,SAT-10-16,SAT-23-7,23,1,76.81181311938896,1
137,SAT-14-14,SAT-17-9,9,0,37.575305634124014,0
138,SAT-12-18,SAT-17-0,10,0,33.286909321770565,0
139,SAT-56-2,SAT-23-20,38,0,85.52940837810665,0
140,SAT-17-9,SAT-1-5,53,16,258.1808153579647,136
141,SAT-11-10,SAT-52-20,42,2,109.22075424210925,2
142,SAT-43-3,SAT-2-19,38,0,88.38513051654571,0
143,SAT-26-20,SAT-71-21,29,0,56.1045082939126,0
144,SAT-21-18,SAT-15-16,21,6,100.1010090781815,21
145,SAT-63-3,SAT-11-9,27,2,67.33390279468608,4
146,SAT-32-9,SAT-18-11,17,0,38.828737638642735,0
147,SAT-57-16,SAT-46-10,18,1,54.37104637546129,1
148,SAT-19-14,SAT-16-10,8,0,31.00364881302638,0
149,SAT-8-17,SAT-64-20,20,1,42.19287145371532,1
150,SAT-23-0,SAT-36-5,23,2,77.38414706266151,2
151,SAT-8-16,SAT-10-16,7,2,28.986441080160162,3
152,SAT-30-2,SAT-59-7,35,2,73.6249664448474,2
153,SAT-5-3,SAT-17-13,23,2,82.54390082972049,2
154,SAT-65-21,SAT-1-9,19,2,76.91728934624534,2
155,SAT-5-3,SAT-42-11,44,2,101.79212177957854,2
156,SAT-43-3,SAT-18-11,34,2,87.71758787210874,2
157,SAT-5-9,SAT-59-10,20,0,39.62839908910634,0
158,SAT-5-13,SAT-57-14,22,0,38.11821371471894,0
159,SAT-28-9,SAT-35-5,26,7,127.713007195513,28
160,SAT-59-10,SAT-32-10,28,0,53.26361677185202,0
161,SAT-49-4,SAT-40-1,13,0,31.92961945513094,0
162,SAT-12-15,SAT-11-13,4,0,14.491746558231917,0
163,SAT-46-1,SAT-20-17,129,48,704.8761128997025,646
164,SAT-24-16,SAT-35-2,20,2,68.02205563473491,2
165,SAT-26-20,SAT-51-14,32,1,73.35339225379322,1
166,SAT-56-5,SAT-20-2,40,1,68.59435140754434,1
167,SAT-59-12,SAT-17-18,37,2,81.670150428878,2
168,SAT-66-7,SAT-44-0,30,1,75.845204600579,1
169,SAT-20-7,SAT-9-2,17,1,47.637268503170304,2
170,SAT-17-18,SAT-52-0,40,0,75.61073071184069,0
171,SAT-1-5,SAT-53-14,30,2,87.2948621185782,2
172,SAT-23-17,SAT-23-21,5,0,26.26562655171749,0
173,SAT-19-9,SAT-12-4,13,1,42.334282048981834,1
174,SAT-50-7,SAT-20-19,41,1,106.38799006216738,1
175,SAT-32-20,SAT-53-21,23,0,45.19534245499645,0
176,SAT-66-12,SAT-65-21,11,2,60.50832380809451,2
177,SAT-1-3,SAT-40-9,40,2,85.95035402967139,2
178,SAT-36-17,SAT-60-7,35,1,98.2256191390178,1
179,SAT-28-11,SAT-64-5,111,34,534.4884978697478,619
180,SAT-20-21,SAT-65-10,39,2,110.34013219299527,2
181,SAT-43-21,SAT-9-14,42,1,92.06884065845745,1
182,SAT-29-15,SAT-8-1,30,2,82.17209912903337,2
183,SAT-54-14,SAT-59-16,12,2,46.45578411938362,2
184,SAT-17-0,SAT-58-6,98,31,476.97262031800716,484
185,SAT-2-4,SAT-7-18,14,0,59.30760070787775,0
186,SAT-1-20,SAT-26-20,26,0,46.020367181500234,0
187,SAT-2-5,SAT-3-5,4,1,14.488082796747268,1
188,SAT-17-20,SAT-65-0,27,0,57.312365770100136,0
189,SAT-32-17,SAT-16-8,26,1,80.78197207557484,1
190,SAT-65-21,SAT-32-20,35,0,67.33537444518329,0
191,SAT-45-16,SAT-2-11,35,1,72.11370610967398,1
192,SAT-27-8,SAT-2-17,79,23,382.84691841518156,311
193,SAT-63-12,SAT-36-5,87,26,423.85810519926645,354
194,SAT-0-16,SAT-22-0,29,2,70.48622076660418,2
195,SAT-21-15,SAT-27-8,14,0,54.08772211695151,0
196,SAT-14-1,SAT-11-0,5,0,12.40067034320855,0
197,SAT-52-20,SAT-7-14,34,1,75.95138025907076,1
198,SAT-52-5,SAT-25-2,31,1,56.252160345286214,1
199,SAT-63-3,SAT-29-14,46,2,120.30267327909363,2
200,SAT-22-14,SAT-33-12,14,0,30.399625824599752,0
201,SAT-38-6,SAT-24-16,29,2,111.7354419271075,2
202,SAT-0-3,SAT-12-5,19,2,56.37479610994898,2
203,SAT-32-10,SAT-29-15,9,0,36.89129123625538,0
204,SAT-8-8,SAT-60-9,22,0,39.352557232111934,0
205,SAT-48-13,SAT-2-14,28,0,47.35610126389905,0
206,SAT-10-14,SAT-10-12,3,0,13.132813275860958,0
207,SAT-35-15,SAT-59-12,28,0,52.15587603898449,0
208,SAT-34-7,SAT-60-7,27,0,36.80313749086937,0
209,SAT-38-14,SAT-27-13,13,0,23.823585133533193,0
210,SAT-18-14,SAT-36-17,56,18,268.2825799599909,165
211,SAT-8-8,SAT-18-14,17,0,55.078025327241676,0
212,SAT-14-8,SAT-56-3,36,1,73.38113068258326,1
213,SAT-32-19,SAT-60-7,39,2,105.32088726048269,2
214,SAT-64-5,SAT-53-2,15,1,34.5672223278666,1
215,SAT-70-1,SAT-7-9,18,2,65.28538333861728,2
216,SAT-39-5,SAT-39-17,11,0,65.6640663792962,0
217,SAT-25-11,SAT-45-16,30,2,87.44017137510444,2
218,SAT-10-6,SAT-5-13,13,1,53.05047437393856,1
219,SAT-59-9,SAT-57-16,14,2,74.86852896553067,4
220,SAT-55-4,SAT-61-8,11,2,34.60432814968465,3
221,SAT-19-15,SAT-64-8,35,0,82.42003565098696,0
222,SAT-52-12,SAT-10-16,39,2,95.06936110856468,2
223,SAT-31-17,SAT-1-8,40,1,99.60342550300753,1
224,SAT-9-16,SAT-10-14,4,0,14.35352463772494,0
225,SAT-32-2,SAT-42-6,33,10,158.47912698373565,54
226,SAT-66-7,SAT-34-6,156,61,850.6221075042345,1026
227,SAT-46-10,SAT-27-8,22,0,44.361275675070836,0
228,SAT-7-18,SAT-27-13,26,1,59.821471204856536,1
229,SAT-6-15,SAT-17-20,17,2,48.4382730880482,2
230,SAT-11-17,SAT-70-11,20,1,56.93222734896318,1
231,SAT-2-19,SAT-11-1,14,0,41.06577874618597,0
232,SAT-25-2,SAT-20-19,11,0,41.05433996435165,0
233,SAT-60-8,SAT-67-18,18,2,75.6010005259308,2
234,SAT-23-1,SAT-41-14,28,1,83.3752116940531,1
235,SAT-27-13,SAT-51-15,27,0,45.48565697275477,0
236,SAT-24-6,SAT-21-15,13,1,63.358786979631894,1
237,SAT-66-14,SAT-18-8,31,0,76.92433259830938,0
238,SAT-44-15,SAT-53-0,17,2,58.74822818030652,2
239,SAT-15-10,SAT-49-9,36,0,69.37999401980366,0
240,SAT-43-1,SAT-24-5,28,2,79.33253745042832,4
241,SAT-55-21,SAT-12-4,35,0,71.90427576726421,0
242,SAT-53-2,SAT-29-16,77,22,373.5338764098246,263
243,SAT-15-10,SAT-11-10,5,0,7.9121824871919415,0
244,SAT-68-14,SAT-44-11,28,0,57.204089019883,0
245,SAT-14-10,SAT-55-7,35,0,63.781391437738094,0
246,SAT-46-4,SAT-17-11,37,2,87.20300692339445,2
247,SAT-21-15,SAT-50-7,38,0,91.58275629558435,0
248,SAT-67-11,SAT-47-20,30,2,87.53777040197727,2
249,SAT-16-16,SAT-4-0,19,2,56.46250622394555,2
250,SAT-47-4,SAT-1-14,37,2,102.65742757302222,2
251,SAT-17-13,SAT-37-18,26,2,61.28846487712827,2
252,SAT-15-20,SAT-10-12,14,1,59.26070163268853,1
253,SAT-23-1,SAT-32-12,21,2,85.03586727658889,2
254,SAT-62-20,SAT-9-2,24,0,60.06224612790767,0
255,SAT-51-19,SAT-56-5,18,2,85.91507165850199,2
256,SAT-42-19,SAT-40-8,14,2,75.07774981856171,2
257,SAT-70-8,SAT-16-16,31,2,104.42237086719788,2
258,SAT-28-6,SAT-65-15,45,1,108.9250037647894,1
259,SAT-18-8,SAT-34-9,18,0,32.94634446513222,0
260,SAT-59-12,SAT-14-11,29,0,58.916153851408694,0
261,SAT-12-0,SAT-23-21,13,0,28.338901146109183,0
262,SAT-53-14,SAT-43-1,20,2,73.34221950835833,2
263,SAT-15-8,SAT-40-8,26,0,41.24004806456969,0
264,SAT-64-7,SAT-47-4,21,1,42.55514053596388,1
265,SAT-55-4,SAT-40-4,16,0,20.15633993272742,0
266,SAT-8-9,SAT-50-7,33,0,55.891042493459324,0
267,SAT-41-14,SAT-30-2,22,2,81.3420837590789,2
268,SAT-8-16,SAT-65-5,31,2,119.8752141777457,2
269,SAT-22-11,SAT-15-6,41,14,226.0977110202776,56
270,SAT-44-9,SAT-35-2,17,1,58.05227300007026,1
271,SAT-48-20,SAT-11-13,43,1,92.97150521103897,1
272,SAT-54-13,SAT-65-15,14,0,27.906334595886552,0
273,SAT-50-1,SAT-63-12,25,2,90.76968704983538,2
274,SAT-23-20,SAT-21-0,5,0,16.836903001945586,0
275,SAT-18-14,SAT-36-17,54,17,255.1624026127031,150
276,SAT-49-5,SAT-5-0,34,1,70.41755643976173,1
277,SAT-21-15,SAT-56-0,43,2,95.90680885434865,2
278,SAT-26-0,SAT-41-18,20,0,47.66932471836689,0
279,SAT-63-10,SAT-62-5,9,1,47.30718658157855,1
280,SAT-37-18,SAT-50-15,17,1,37.14046413721912,1
281,SAT-28-6,SAT-26-20,11,1,55.214521445505085,1
282,SAT-53-10,SAT-65-1,22,1,75.19726979376331,1
283,SAT-64-20,SAT-19-14,34,1,75.62256244547498,1
284,SAT-25-20,SAT-1-14,31,1,71.59765993237478,1
285,SAT-61-8,SAT-21-0,41,1,95.44099912209296,1
286,SAT-19-15,SAT-65-18,30,2,56.84165175054197,2
287,SAT-34-0,SAT-41-14,16,1,61.91776004501554,1
288,SAT-32-5,SAT-19-14,23,2,77.49499348253325,3
289,SAT-14-9,SAT-21-15,14,0,48.78494676916126,0
290,SAT-31-8,SAT-55-13,30,0,72.54551660955542,0
291,SAT-51-14,SAT-55-21,12,2,51.682354848761946,2
292,SAT-60-0,SAT-20-21,34,0,69.96423948457794,0
293,SAT-6-8,SAT-45-8,34,0,54.60603970237423,0
294,SAT-23-21,SAT-18-5,16,2,72.81095185837214,2
295,SAT-31-13,SAT-18-11,16,0,36.168176740107775,0
296,SAT-33-8,SAT-18-4,20,1,46.3584922573235,1
297,SAT-11-9,SAT-17-20,18,2,80.81167208328331,2
298,SAT-34-7,SAT-60-20,36,1,93.9252936310902,1
299,SAT-27-3,SAT-64-8,41,2,82.8890277416671,2
300,SAT-17-10,SAT-70-15,25,0,58.269685704502976,0
301,SAT-23-0,SAT-31-17,44,15,240.4135403432238,65
302,SAT-28-20,SAT-59-12,40,1,94.0347914171421,1
303,SAT-60-7,SAT-14-8,28,0,43.7730127253172,0
304,SAT-65-21,SAT-57-1,11,0,28.614022638406784,0
305,SAT-65-15,SAT-49-3,27,2,88.57362623166857,2
306,SAT-12-5,SAT-59-12,33,2,81.76103373484416,2
307,SAT-38-14,SAT-44-14,7,0,9.307895901785637,0
308,SAT-32-5,SAT-1-2,35,1,61.18108287873559,1
309,SAT-68-14,SAT-33-18,40,2,76.38028872878874,2
310,SAT-1-16,SAT-7-10,13,1,47.42300045629728,1
311,SAT-10-12,SAT-53-17,93,30,455.23111716133826,436
312,SAT-5-19,SAT-67-0,14,0,36.280600137936474,0
313,SAT-8-8,SAT-11-1,11,1,49.977126779863994,1
314,SAT-41-17,SAT-23-1,25,1,65.18654263765485,1
315,SAT-59-12,SAT-49-3,20,1,72.34524976541394,2
316,SAT-23-7,SAT-70-5,76,24,361.61887643687237,320
317,SAT-40-13,SAT-55-19,22,2,60.724814755679894,3
318,SAT-19-7,SAT-69-9,25,0,44.66976858471418,0
319,SAT-65-18,SAT-18-11,33,1,79.38310399273936,1
320,SAT-20-2,SAT-28-2,9,0,14.145067777680302,0
321,SAT-0-0,SAT-53-19,23,0,51.23618497818696,0
322,SAT-7-10,SAT-5-19,12,2,61.789849712478336,3
323,SAT-10-12,SAT-39-16,38,2,94.12665653782024,2
324,SAT-69-9,SAT-30-7,36,0,60.465513735676794,0
325,SAT-1-7,SAT-2-5,6,1,27.60096804383751,1
326,SAT-62-17,SAT-69-2,15,1,56.01090512106417,1
327,SAT-1-2,SAT-25-5,32,2,80.40847614170707,2
328,SAT-68-18,SAT-1-15,9,1,26.375927374381416,1
329,SAT-59-13,SAT-59-16,4,0,19.699219913788127,0
330,SAT-41-14,SAT-53-17,40,13,194.52472607075956,79
331,SAT-39-12,SAT-47-11,10,0,22.024797874958498,0
332,SAT-43-12,SAT-70-1,39,2,111.00190342223418,2
333,SAT-59-16,SAT-69-8,19,1,65.87774474801185,1
334,SAT-11-0,SAT-2-19,13,0,34.653087007234404,0
335,SAT-11-19,SAT-66-5,30,2,103.00214917146653,4
336,SAT-35-16,SAT-5-19,34,2,62.80343751462537,2
337,SAT-56-5,SAT-21-4,37,1,53.25494464028591,1
338,SAT-1-9,SAT-8-17,30,8,154.51859680797463,29
339,SAT-21-0,SAT-3-18,23,0,52.12815711222203,0
340,SAT-56-0,SAT-59-10,14,2,69.97697521866066,2
341,SAT-25-19,SAT-37-17,55,20,291.64123709978765,134
342,SAT-8-6,SAT-13-3,9,1,26.365563364447304,1
343,SAT-45-8,SAT-56-3,17,1,47.49798878109003,1
344,SAT-55-12,SAT-34-9,25,0,58.781396298016965,0
345,SAT-58-10,SAT-57-14,6,0,27.80993867441155,0
346,SAT-63-10,SAT-52-7,15,0,35.52234567227909,0
347,SAT-64-7,SAT-25-11,38,0,73.73500382719834,0
348,SAT-44-21,SAT-34-12,20,1,72.42346528539137,1
349,SAT-11-10,SAT-7-18,13,2,58.28511701561442,2
350,SAT-31-13,SAT-57-17,77,24,365.20619676684606,322
351,SAT-49-1,SAT-40-1,10,0,17.37333794440793,0
352,SAT-48-5,SAT-50-21,9,1,42.06222748141744,1
353,SAT-8-17,SAT-17-9,18,1,64.51829754570252,1
354,SAT-30-7,SAT-23-17,30,7,154.35740708622944,24
355,SAT-68-18,SAT-22-14,31,1,60.87704789343658,1
356,SAT-23-20,SAT-41-18,21,0,39.055105927688196,0
357,SAT-52-12,SAT-17-13,37,0,68.26280265975474,0
358,SAT-52-6,SAT-31-5,65,21,310.3108642069814,231
359,SAT-32-2,SAT-25-18,14,0,49.479331414400335,0
360,SAT-69-2,SAT-41-19,34,0,79.4977220956167,0
361,SAT-19-7,SAT-58-1,40,1,83.30575223936134,1
362,SAT-46-10,SAT-71-21,37,2,108.25444933123356,2
363,SAT-25-13,SAT-58-5,106,32,516.573645455414,532
364,SAT-29-11,SAT-39-16,20,2,73.50725026696853,2
365,SAT-14-2,SAT-70-8,23,2,62.287429830542116,3
366,SAT-41-17,SAT-34-10,15,1,55.273741505470134,1
367,SAT-51-14,SAT-56-2,16,2,72.87302331398442,2
368,SAT-8-6,SAT-52-0,35,1,76.63401998743635,1
369,SAT-55-7,SAT-10-14,35,0,84.89321391285212,0
370,SAT-10-10,SAT-22-0,23,1,81.6139996835046,1
371,SAT-5-9,SAT-17-10,14,0,28.944617638061775,0
372,SAT-65-20,SAT-33-12,41,1,95.0644085813367,1
373,SAT-53-14,SAT-26-20,34,2,78.3492977521944,2
374,SAT-5-20,SAT-2-14,10,1,43.3859231536255,1
375,SAT-15-10,SAT-25-1,20,1,72.3824747848618,1
376,SAT-20-7,SAT-9-21,20,1,67.14454965128934,1
377,SAT-57-17,SAT-7-14,26,1,48.925813009483875,1
378,SAT-65-3,SAT-5-10,20,2,63.286342338111055,2
379,SAT-37-9,SAT-34-6,19,6,102.48154408198874,12
380,SAT-10-14,SAT-40-1,40,2,102.4264271592561,2
381,SAT-59-18,SAT-5-20,21,0,39.130073726594745,0
382,SAT-3-16,SAT-52-3,33,2,92.31638142841746,2
383,SAT-9-21,SAT-36-9,38,2,104.65995705540163,2
384,SAT-15-16,SAT-17-4,13,2,68.55265087382402,2
385,SAT-18-4,SAT-31-18,22,0,69.7838992172732,0
386,SAT-5-13,SAT-19-18,20,2,53.06381309548312,2
387,SAT-24-8,SAT-14-4,15,1,39.53689279312423,1
388,SAT-43-20,SAT-42-18,4,0,14.577940411989966,0
389,SAT-64-5,SAT-70-14,16,2,67.76842255815215,2
390,SAT-48-16,SAT-56-4,19,2,77.23176758656257,2
391,SAT-50-12,SAT-36-17,48,15,236.9348961643823,106
392,SAT-54-12,SAT-39-6,76,27,413.70755301438805,201
393,SAT-65-21,SAT-27-12,44,1,104.19700595314535,1
394,SAT-50-7,SAT-6-0,36,1,83.10548452226865,1
395,SAT-48-5,SAT-54-5,19,6,86.75154496447487,21
396,SAT-11-21,SAT-14-6,17,4,89.70368265264564,7
397,SAT-54-1,SAT-23-2,33,0,61.01970017279962,0
398,SAT-8-17,SAT-16-16,26,8,122.23513325715375,36
399,SAT-27-20,SAT-25-2,7,0,29.778742263646325,0
400,SAT-5-20,SAT-62-14,22,1,59.275017928621054,1
401,SAT-57-14,SAT-35-17,70,23,340.469093816415,254
402,SAT-28-6,SAT-1-5,81,26,383.6867590523823,355
403,SAT-10-17,SAT-18-14,12,1,30.300061567676615,1
404,SAT-20-17,SAT-17-14,7,1,23.674535533993563,1
405,SAT-71-6,SAT-32-5,95,30,443.926868845243,507
406,SAT-45-8,SAT-3-6,129,48,682.7287183328648,723
407,SAT-67-14,SAT-55-16,19,2,56.78011462730832,2
408,SAT-4-11,SAT-70-1,17,1,73.6106723602747,1
409,SAT-23-13,SAT-0-14,25,0,41.844196278682745,0
410,SAT-48-15,SAT-29-11,24,0,51.41716016997317,0
411,SAT-10-12,SAT-18-9,12,0,34.65799784018664,0
412,SAT-53-10,SAT-71-18,27,2,78.43607443761638,3
413,SAT-62-20,SAT-21-4,38,0,80.43515257314829,0
414,SAT-2-10,SAT-71-10,4,0,5.964346486243353,0
415,SAT-2-18,SAT-37-17,165,64,893.0447338213272,1160
416,SAT-8-4,SAT-1-14,18,2,75.81511243147716,2
417,SAT-27-8,SAT-44-0,26,1,75.02390216314407,1
418,SAT-26-0,SAT-17-18,14,0,39.316971475954354,0
419,SAT-18-7,SAT-40-13,29,0,71.30172742014737,0
420,SAT-65-15,SAT-56-5,38,9,195.76126094080038,45
421,SAT-52-7,SAT-38-14,22,0,66.27868686405144,0
422,SAT-39-16,SAT-49-2,19,2,67.04113910239661,2
423,SAT-61-12,SAT-38-14,26,0,48.35031866048971,0
424,SAT-23-5,SAT-66-7,32,2,55.21148267284706,2
425,SAT-59-3,SAT-17-20,36,0,78.7417079486252,0
426,SAT-40-17,SAT-10-12,36,1,72.48500164254389,1
427,SAT-33-5,SAT-31-8,6,2,22.60287662233307,2
428,SAT-53-19,SAT-25-8,40,2,112.88166693691984,2
429,SAT-25-19,SAT-49-3,31,0,76.12617963475927,0
430,SAT-59-3,SAT-42-19,24,0,65.3990770826561,0
431,SAT-15-6,SAT-22-14,16,1,62.69993396233236,1
432,SAT-37-7,SAT-48-20,21,1,73.62978351575923,1
433,SAT-7-9,SAT-22-20,27,2,94.02050342914414,2
434,SAT-25-20,SAT-60-20,36,0,65.53112670679796,0
435,SAT-54-12,SAT-65-15,15,0,34.22406220586714,0
